$BUILT 2016-01-11 07:13:41
:geoo/shadow/wall/right: 208 80
:geoo/shadow/wall/right: 208 112
:geoo/shadow/wall/right: 208 144
:geoo/shadow/wall/right: 208 176
:geoo/shadow/tile2: 448 352
:geoo/shadow/window: 576 16
:geoo/shadow/pillar_verti_32: 32 304
:geoo/shadow/pillar_verti_32: 240 368
:geoo/shadow/pillar_verti_32: 336 384
:geoo/shadow/pillar_verti_32: 336 352
:geoo/shadow/pillar_verti_32: 544 352
:geoo/shadow/pillar_verti_32: 544 384
:geoo/shadow/pillar_verti_32: 32 336
:geoo/shadow/pillar_verti_32: 32 368
:geoo/shadow/wall/deco_dark: 192 80
:geoo/shadow/wall/deco_dark: 512 48
:geoo/shadow/wall/deco_dark: 208 16
:geoo/shadow/wall/deco_dark: 192 192
:geoo/shadow/wall/deco_light: 368 64
:geoo/shadow/wall/deco_light: 64 48
:geoo/shadow/wall/deco_light: 0 16
:geoo/shadow/wall/deco_light: 592 48
:geoo/shadow/wall/deco_crags2: 592 0
:geoo/shadow/wall/deco_crags: 192 128
:geoo/shadow/wall/deco_crags: 112 64
:geoo/shadow/wall/deco_crags: 336 0
